# TITLE,
# DATA TYPE,RAMAN SPECTRUM
# ORIGIN,JASCO
# OWNER,
# DATE,14/11/10
# TIME,16:58:52
# SPECTROMETER/DATA SYSTEM,
# LOCALE,1033
# RESOLUTION,
# DELTAX,0.2
# XUNITS,1/CM
# YUNITS,INTENSITY
# FIRSTX,   36.4910
# LASTX, 1803.2910
# NPOINTS,    8835
# FIRSTY,  2377.50000
# MAXY, 60161.91016
# MINY,  2309.69092
# XYDATA
1110.0911,3825.82
1110.2910,3821.29
1110.4911,3817.82
1110.6910,3815.44
1110.8911,3814.16
1111.0911,3814.01
1111.2910,3815.02
1111.4911,3817.22
1111.6910,3820.64
1111.8911,3825.28
1112.0911,3831.03
1112.2910,3837.59
1112.4911,3844.63
1112.6910,3851.85
1112.8911,3858.95
1113.0911,3865.61
1113.2910,3871.52
1113.4911,3876.37
1113.6910,3879.95
1113.8911,3882.37
1114.0911,3883.78
1114.2910,3884.34
1114.4911,3884.22
1114.6910,3883.58
1114.8911,3882.57
1115.0911,3881.36
1115.2910,3880.1
1115.4911,3878.83
1115.6910,3877.53
1115.8911,3876.2
1116.0911,3874.81
1116.2910,3873.35
1116.4911,3871.8
1116.6910,3870.14
1116.8911,3868.37
1117.0911,3866.5
1117.2910,3864.66
1117.4911,3862.96
1117.6910,3861.51
1117.8911,3860.42
1118.0911,3859.81
1118.2910,3859.79
1118.4911,3860.48
1118.6910,3861.94
1118.8911,3864.01
1119.0911,3866.46
1119.2910,3869.09
1119.4911,3871.65
1119.6910,3873.94
1119.8911,3875.74
1120.0911,3876.82
1120.2910,3876.99
1120.4911,3876.26
1120.6910,3874.86
1120.8911,3872.98
1121.0911,3870.83
1121.2910,3868.63
1121.4911,3866.58
1121.6910,3864.89
1121.8911,3863.77
1122.0911,3863.35
1122.2910,3863.64
1122.4911,3864.62
1122.6910,3866.29
1122.8911,3868.63
1123.0911,3871.63
1123.2910,3875.28
1123.4911,3879.57
1123.6910,3884.44
1123.8911,3889.67
1124.0911,3894.96
1124.2910,3899.99
1124.4911,3904.47
1124.6910,3908.1
1124.8911,3910.57
1125.0911,3911.59
1125.2910,3910.88
1125.4911,3908.48
1125.6910,3904.77
1125.8911,3900.1
1126.0911,3894.85
1126.2910,3889.37
1126.4911,3884.04
1126.6910,3879.23
1126.8911,3875.29
1127.0911,3872.45
1127.2910,3870.57
1127.4911,3869.51
1127.6910,3869.08
1127.8911,3869.13
1128.0911,3869.48
1128.2910,3869.97
1128.4911,3870.44
1128.6910,3870.75
1128.8911,3870.92
1129.0911,3871.04
1129.2910,3871.21
1129.4911,3871.52
1129.6910,3872.06
1129.8911,3872.92
1130.0911,3874.2
1130.2910,3875.97
1130.4911,3878.18
1130.6910,3880.63
1130.8911,3883.09
1131.0911,3885.37
1131.2910,3887.24
1131.4911,3888.49
1131.6910,3888.92
1131.8911,3888.32
1132.0911,3886.59
1132.2910,3883.98
1132.4911,3880.76
1132.6910,3877.2
1132.8911,3873.6
1133.0911,3870.22
1133.2910,3867.35
1133.4911,3865.26
1133.6910,3864.18
1133.8911,3864.04
1134.0911,3864.63
1134.2910,3865.73
1134.4911,3867.14
1134.6910,3868.66
1134.8911,3870.06
1135.0911,3871.14
1135.2910,3871.7
1135.4911,3871.7
1135.6910,3871.24
1135.8911,3870.46
1136.0911,3869.47
1136.2910,3868.4
1136.4911,3867.37
1136.6910,3866.51
1136.8911,3865.93
1137.0911,3865.71
1137.2910,3865.76
1137.4911,3866
1137.6910,3866.32
1137.8911,3866.64
1138.0911,3866.85
1138.2910,3866.87
1138.4911,3866.58
1138.6910,3865.93
1138.8911,3864.97
1139.0911,3863.84
1139.2910,3862.65
1139.4911,3861.53
1139.6910,3860.61
1139.8911,3860.02
1140.0911,3859.87
1140.2910,3860.29
1140.4911,3861.28
1140.6910,3862.73
1140.8911,3864.54
1141.0911,3866.58
1141.2910,3868.74
1141.4911,3870.91
1141.6910,3872.97
1141.8911,3874.8
1142.0911,3876.33
1142.2910,3877.5
1142.4911,3878.28
1142.6910,3878.65
1142.8911,3878.56
1143.0911,3877.99
1143.2910,3876.91
1143.4911,3875.28
1143.6910,3873.1
1143.8911,3870.47
1144.0911,3867.58
1144.2910,3864.59
1144.4911,3861.67
1144.6910,3858.99
1144.8911,3856.73
1145.0911,3855.04
1145.2910,3854.1
1145.4911,3853.89
1145.6910,3854.29
1145.8911,3855.13
1146.0911,3856.26
1146.2910,3857.53
1146.4911,3858.78
1146.6910,3859.87
1146.8911,3860.63
1147.0911,3861
1147.2910,3861.02
1147.4911,3860.79
1147.6910,3860.37
1147.8911,3859.86
1148.0911,3859.32
1148.2910,3858.85
1148.4911,3858.52
1148.6910,3858.4
1148.8911,3858.49
1149.0911,3858.77
1149.2910,3859.21
1149.4911,3859.79
1149.6910,3860.48
1149.8911,3861.27
1150.0911,3862.14
1150.2910,3863.05
1150.4911,3864.02
1150.6910,3865.1
1150.8911,3866.31
1151.0911,3867.69
1151.2910,3869.29
1151.4911,3871.14
1151.6910,3873.28
1151.8911,3875.74
1152.0911,3878.49
1152.2910,3881.35
1152.4911,3884.15
1152.6910,3886.68
1152.8911,3888.77
1153.0911,3890.23
1153.2910,3890.88
1153.4911,3890.52
1153.6910,3889.04
1153.8911,3886.61
1154.0911,3883.45
1154.2910,3879.83
1154.4911,3875.97
1154.6910,3872.11
1154.8911,3868.49
1155.0911,3865.36
1155.2910,3862.95
1155.4911,3861.32
1155.6910,3860.46
1155.8911,3860.34
1156.0911,3860.96
1156.2910,3862.29
1156.4911,3864.31
1156.6910,3867
1156.8911,3870.34
1157.0911,3874.24
1157.2910,3878.5
1157.4911,3882.93
1157.6910,3887.33
1157.8911,3891.5
1158.0911,3895.24
1158.2910,3898.36
1158.4911,3900.65
1158.6910,3902.01
1158.8911,3902.62
1159.0911,3902.7
1159.2910,3902.48
1159.4911,3902.19
1159.6910,3902.06
1159.8911,3902.33
1160.0911,3903.21
1160.2910,3904.9
1160.4911,3907.25
1160.6910,3909.95
1160.8911,3912.7
1161.0911,3915.2
1161.2910,3917.13
1161.4911,3918.2
1161.6910,3918.09
1161.8911,3916.53
1162.0911,3913.59
1162.2910,3909.76
1162.4911,3905.52
1162.6910,3901.37
1162.8911,3897.79
1163.0911,3895.28
1163.2910,3894.33
1163.4911,3895.42
1163.6910,3898.71
1163.8911,3903.64
1164.0911,3909.55
1164.2910,3915.77
1164.4911,3921.64
1164.6910,3926.5
1164.8911,3929.69
1165.0911,3930.55
1165.2910,3928.59
1165.4911,3924.21
1165.6910,3918.09
1165.8911,3910.91
1166.0911,3903.35
1166.2910,3896.08
1166.4911,3889.78
1166.6910,3885.14
1166.8911,3882.78
1167.0911,3882.76
1167.2910,3884.73
1167.4911,3888.34
1167.6910,3893.21
1167.8911,3899
1168.0911,3905.34
1168.2910,3911.87
1168.4911,3918.25
1168.6910,3924.18
1168.8911,3929.49
1169.0911,3934.01
1169.2910,3937.57
1169.4911,3939.99
1169.6910,3941.11
1169.8911,3940.76
1170.0911,3938.77
1170.2910,3935.11
1170.4911,3930.21
1170.6910,3924.58
1170.8911,3918.74
1171.0911,3913.2
1171.2910,3908.48
1171.4911,3905.09
1171.6910,3903.54
1171.8911,3904.27
1172.0911,3907.04
1172.2910,3911.37
1172.4911,3916.75
1172.6910,3922.69
1172.8911,3928.68
1173.0911,3934.23
1173.2910,3938.83
1173.4911,3942
1173.6910,3943.67
1173.8911,3944.09
1174.0911,3943.57
1174.2910,3942.39
1174.4911,3940.84
1174.6910,3939.2
1174.8911,3937.76
1175.0911,3936.81
1175.2910,3936.5
1175.4911,3936.75
1175.6910,3937.44
1175.8911,3938.46
1176.0911,3939.69
1176.2910,3941.02
1176.4911,3942.32
1176.6910,3943.5
1176.8911,3944.46
1177.0911,3945.23
1177.2910,3945.85
1177.4911,3946.4
1177.6910,3946.91
1177.8911,3947.44
1178.0911,3948.04
1178.2910,3948.78
1178.4911,3949.69
1178.6910,3950.73
1178.8911,3951.8
1179.0911,3952.84
1179.2910,3953.73
1179.4911,3954.4
1179.6910,3954.76
1179.8911,3954.71
1180.0911,3954.18
1180.2910,3953.25
1180.4911,3952.19
1180.6910,3951.28
1180.8911,3950.78
1181.0911,3950.98
1181.2910,3952.15
1181.4911,3954.57
1181.6910,3958.51
1181.8911,3964.04
1182.0911,3970.79
1182.2910,3978.34
1182.4911,3986.27
1182.6910,3994.16
1182.8911,4001.58
1183.0911,4008.12
1183.2910,4013.34
1183.4911,4016.95
1183.6910,4019.09
1183.8911,4020.05
1184.0911,4020.14
1184.2910,4019.64
1184.4911,4018.85
1184.6910,4018.06
1184.8911,4017.55
1185.0911,4017.61
1185.2910,4018.29
1185.4911,4019.55
1185.6910,4021.33
1185.8911,4023.57
1186.0911,4026.24
1186.2910,4029.26
1186.4911,4032.6
1186.6910,4036.19
1186.8911,4040.02
1187.0911,4044.11
1187.2910,4048.46
1187.4911,4053.09
1187.6910,4058.03
1187.8911,4063.29
1188.0911,4068.88
1188.2910,4074.82
1188.4911,4081.09
1188.6910,4087.57
1188.8911,4094.16
1189.0911,4100.72
1189.2910,4107.15
1189.4911,4113.31
1189.6910,4119.09
1189.8911,4124.37
1190.0911,4129.06
1190.2910,4133.25
1190.4911,4137.03
1190.6910,4140.54
1190.8911,4143.87
1191.0911,4147.15
1191.2910,4150.5
1191.4911,4154.01
1191.6910,4157.81
1191.8911,4161.88
1192.0911,4166.14
1192.2910,4170.54
1192.4911,4174.98
1192.6910,4179.42
1192.8911,4183.77
1193.0911,4187.96
1193.2910,4191.93
1193.4911,4195.61
1193.6910,4198.98
1193.8911,4202
1194.0911,4204.64
1194.2910,4206.86
1194.4911,4208.62
1194.6910,4209.89
1194.8911,4210.64
1195.0911,4210.92
1195.2910,4210.95
1195.4911,4210.96
1195.6910,4211.2
1195.8911,4211.89
1196.0911,4213.29
1196.2910,4215.61
1196.4911,4219.11
1196.6910,4223.88
1196.8911,4229.54
1197.0911,4235.59
1197.2910,4241.53
1197.4911,4246.86
1197.6910,4251.08
1197.8911,4253.7
1198.0911,4254.2
1198.2910,4252.21
1198.4911,4248.22
1198.6910,4243.09
1198.8911,4237.71
1199.0911,4232.96
1199.2910,4229.71
1199.4911,4228.84
1199.6910,4231.24
1199.8911,4237.71
1200.0911,4247.94
1200.2910,4260.66
1200.4911,4274.59
1200.6910,4288.42
1200.8911,4300.87
1201.0911,4310.65
1201.2910,4316.46
1201.4911,4317.04
1201.6910,4312.1
1201.8911,4302.9
1202.0911,4290.8
1202.2910,4277.15
1202.4911,4263.34
1202.6910,4250.72
1202.8911,4240.65
1203.0911,4234.5
1203.2910,4233.08
1203.4911,4235.66
1203.6910,4241.23
1203.8911,4248.81
1204.0911,4257.38
1204.2910,4265.95
1204.4911,4273.53
1204.6910,4279.11
1204.8911,4281.89
1205.0911,4282.15
1205.2910,4280.53
1205.4911,4277.64
1205.6910,4274.13
1205.8911,4270.62
1206.0911,4267.75
1206.2910,4266.14
1206.4911,4266.37
1206.6910,4268.31
1206.8911,4271.43
1207.0911,4275.19
1207.2910,4279.05
1207.4911,4282.47
1207.6910,4284.91
1207.8911,4285.81
1208.0911,4284.68
1208.2910,4281.45
1208.4911,4276.6
1208.6910,4270.62
1208.8911,4264.01
1209.0911,4257.25
1209.2910,4250.84
1209.4911,4245.27
1209.6910,4241.03
1209.8911,4238.42
1210.0911,4237.32
1210.2910,4237.6
1210.4911,4239.13
1210.6910,4241.75
1210.8911,4245.33
1211.0911,4249.73
1211.2910,4254.8
1211.4911,4260.4
1211.6910,4266.27
1211.8911,4272.15
1212.0911,4277.79
1212.2910,4282.94
1212.4911,4287.33
1212.6910,4290.71
1212.8911,4292.81
1213.0911,4293.45
1213.2910,4292.77
1213.4911,4291.07
1213.6910,4288.65
1213.8911,4285.8
1214.0911,4282.83
1214.2910,4280.01
1214.4911,4277.66
1214.6910,4276.05
1214.8911,4275.31
1215.0911,4275.47
1215.2910,4276.54
1215.4911,4278.54
1215.6910,4281.5
1215.8911,4285.43
1216.0911,4290.36
1216.2910,4296.3
1216.4911,4303.06
1216.6910,4310.25
1216.8911,4317.45
1217.0911,4324.24
1217.2910,4330.21
1217.4911,4334.94
1217.6910,4338.02
1217.8911,4339.04
1218.0911,4337.9
1218.2910,4335.09
1218.4911,4331.2
1218.6910,4326.8
1218.8911,4322.46
1219.0911,4318.75
1219.2910,4316.24
1219.4911,4315.52
1219.6910,4316.91
1219.8911,4320.01
1220.0911,4324.22
1220.2910,4328.96
1220.4911,4333.65
1220.6910,4337.69
1220.8911,4340.52
1221.0911,4341.53
1221.2910,4340.29
1221.4911,4337.18
1221.6910,4332.88
1221.8911,4328.07
1222.0911,4323.43
1222.2910,4319.66
1222.4911,4317.43
1222.6910,4317.42
1222.8911,4320.26
1223.0911,4325.78
1223.2910,4333.38
1223.4911,4342.42
1223.6910,4352.26
1223.8911,4362.28
1224.0911,4371.84
1224.2910,4380.32
1224.4911,4387.11
1224.6910,4392.08
1224.8911,4395.61
1225.0911,4398.12
1225.2910,4399.99
1225.4911,4401.63
1225.6910,4403.44
1225.8911,4405.82
1226.0911,4409.17
1226.2910,4413.62
1226.4911,4418.82
1226.6910,4424.42
1226.8911,4430.03
1227.0911,4435.28
1227.2910,4439.8
1227.4911,4443.22
1227.6910,4445.16
1227.8911,4445.42
1228.0911,4444.24
1228.2910,4441.95
1228.4911,4438.87
1228.6910,4435.32
1228.8911,4431.63
1229.0911,4428.13
1229.2910,4425.12
1229.4911,4422.89
1229.6910,4421.46
1229.8911,4420.79
1230.0911,4420.84
1230.2910,4421.56
1230.4911,4422.92
1230.6910,4424.88
1230.8911,4427.38
1231.0911,4430.39
1231.2910,4433.84
1231.4911,4437.66
1231.6910,4441.77
1231.8911,4446.11
1232.0911,4450.6
1232.2910,4455.16
1232.4911,4459.72
1232.6910,4464.21
1232.8911,4468.5
1233.0911,4472.43
1233.2910,4475.85
1233.4911,4478.6
1233.6910,4480.51
1233.8911,4481.43
1234.0911,4481.19
1234.2910,4479.66
1234.4911,4476.94
1234.6910,4473.45
1234.8911,4469.64
1235.0911,4465.93
1235.2910,4462.78
1235.4911,4460.62
1235.6910,4459.88
1235.8911,4461.02
1236.0911,4464.16
1236.2910,4468.91
1236.4911,4474.82
1236.6910,4481.45
1236.8911,4488.32
1237.0911,4495.01
1237.2910,4501.04
1237.4911,4505.96
1237.6910,4509.52
1237.8911,4511.98
1238.0911,4513.69
1238.2910,4515.02
1238.4911,4516.33
1238.6910,4517.99
1238.8911,4520.35
1239.0911,4523.78
1239.2910,4528.54
1239.4911,4534.37
1239.6910,4540.88
1239.8911,4547.68
1240.0911,4554.37
1240.2910,4560.56
1240.4911,4565.86
1240.6910,4569.86
1240.8911,4572.24
1241.0911,4573.13
1241.2910,4572.92
1241.4911,4571.95
1241.6910,4570.59
1241.8911,4569.22
1242.0911,4568.19
1242.2910,4567.87
1242.4911,4568.6
1242.6910,4570.46
1242.8911,4573.32
1243.0911,4577.06
1243.2910,4581.56
1243.4911,4586.68
1243.6910,4592.29
1243.8911,4598.28
1244.0911,4604.52
1244.2910,4610.93
1244.4911,4617.48
1244.6910,4624.12
1244.8911,4630.83
1245.0911,4637.58
1245.2910,4644.33
1245.4911,4651.04
1245.6910,4657.69
1245.8911,4664.24
1246.0911,4670.63
1246.2910,4676.81
1246.4911,4682.73
1246.6910,4688.33
1246.8911,4693.58
1247.0911,4698.4
1247.2910,4702.76
1247.4911,4706.7
1247.6910,4710.52
1247.8911,4714.55
1248.0911,4719.13
1248.2910,4724.57
1248.4911,4731.21
1248.6910,4739.39
1248.8911,4749.43
1249.0911,4761.5
1249.2910,4775.24
1249.4911,4790.13
1249.6910,4805.67
1249.8911,4821.35
1250.0911,4836.68
1250.2910,4851.15
1250.4911,4864.25
1250.6910,4875.59
1250.8911,4885.3
1251.0911,4893.71
1251.2910,4901.15
1251.4911,4907.95
1251.6910,4914.43
1251.8911,4920.92
1252.0911,4927.76
1252.2910,4935.26
1252.4911,4943.7
1252.6910,4953.35
1252.8911,4964.47
1253.0911,4977.32
1253.2910,4992.16
1253.4911,5009.26
1253.6910,5028.87
1253.8911,5051.23
1254.0911,5076.14
1254.2910,5103.1
1254.4911,5131.59
1254.6910,5161.12
1254.8911,5191.16
1255.0911,5221.2
1255.2910,5250.74
1255.4911,5279.28
1255.6910,5306.89
1255.8911,5334.18
1256.0911,5361.8
1256.2910,5390.38
1256.4911,5420.59
1256.6910,5453.05
1256.8911,5488.42
1257.0911,5527.33
1257.2910,5570.06
1257.4911,5616.33
1257.6910,5665.84
1257.8911,5718.28
1258.0911,5773.33
1258.2910,5830.7
1258.4911,5890.06
1258.6910,5951.11
1258.8911,6013.91
1259.0911,6079.28
1259.2910,6148.1
1259.4911,6221.29
1259.6910,6299.74
1259.8911,6384.35
1260.0911,6476.04
1260.2910,6575.69
1260.4911,6684.2
1260.6910,6802.44
1260.8911,6931.26
1261.0911,7071.52
1261.2910,7224.08
1261.4911,7389.79
1261.6910,7569.51
1261.8911,7764.1
1262.0911,7974.49
1262.2910,8201.91
1262.4911,8447.64
1262.6910,8713
1262.8911,8999.29
1263.0911,9307.8
1263.2910,9639.84
1263.4911,9996.72
1263.6910,10379.4
1263.8911,10787.3
1264.0911,11218.8
1264.2910,11672.6
1264.4911,12147.3
1264.6910,12641.6
1264.8911,13153.9
1265.0911,13682.8
1265.2910,14227
1265.4911,14784.6
1265.6910,15353.5
1265.8911,15931.5
1266.0911,16516.7
1266.2910,17106.8
1266.4911,17699.9
1266.6910,18293.8
1266.8911,18886.5
1267.0911,19476.1
1267.2910,20060.8
1267.4911,20638.9
1267.6910,21208.7
1267.8911,21768.5
1268.0911,22316.5
1268.2910,22851.1
1268.4911,23370.3
1268.6910,23870.6
1268.8911,24347.1
1269.0911,24794.4
1269.2910,25207.5
1269.4911,25581
1269.6910,25909.9
1269.8911,26188.9
1270.0911,26412.9
1270.2910,26579.2
1270.4911,26688.3
1270.6910,26740.8
1270.8911,26737.4
1271.0911,26678.7
1271.2910,26565.2
1271.4911,26397.7
1271.6910,26176.8
1271.8911,25905.1
1272.0911,25588.5
1272.2910,25232.9
1272.4911,24844.7
1272.6910,24429.9
1272.8911,23994.7
1273.0911,23545.2
1273.2910,23087.6
1273.4911,22626.7
1273.6910,22164.7
1273.8911,21703.5
1274.0911,21244.8
1274.2910,20790.4
1274.4911,20342.2
1274.6910,19901.9
1274.8911,19471.3
1275.0911,19051.8
1275.2910,18643.2
1275.4911,18245.2
1275.6910,17857.3
1275.8911,17479.1
1276.0911,17110.4
1276.2910,16750.6
1276.4911,16399.5
1276.6910,16056.6
1276.8911,15721.4
1277.0911,15393.6
1277.2910,15072.7
1277.4911,14758.2
1277.6910,14449.8
1277.8911,14146.9
1278.0911,13849.2
1278.2910,13556.1
1278.4911,13267.5
1278.6910,12983
1278.8911,12702.3
1279.0911,12425.2
1279.2910,12151.3
1279.4911,11880.4
1279.6910,11612.1
1279.8911,11346.4
1280.0911,11083.2
1280.2910,10823.1
1280.4911,10566.4
1280.6910,10313.4
1280.8911,10064.6
1281.0911,9820.19
1281.2910,9580.65
1281.4911,9346.34
1281.6910,9117.76
1281.8911,8895.5
1282.0911,8680.15
1282.2910,8472.28
1282.4911,8272.49
1282.6910,8081.35
1282.8911,7899.46
1283.0911,7727.33
1283.2910,7564.86
1283.4911,7411.46
1283.6910,7266.53
1283.8911,7129.47
1284.0911,6999.7
1284.2910,6876.61
1284.4911,6759.6
1284.6910,6648.11
1284.8911,6541.95
1285.0911,6441.27
1285.2910,6346.25
1285.4911,6257.05
1285.6910,6173.85
1285.8911,6096.81
1286.0911,6026.11
1286.2910,5961.9
1286.4911,5903.89
1286.6910,5851.32
1286.8911,5803.4
1287.0911,5759.34
1287.2910,5718.35
1287.4911,5679.65
1287.6910,5642.44
1287.8911,5605.95
1288.0911,5569.74
1288.2910,5533.86
1288.4911,5498.38
1288.6910,5463.37
1288.8911,5428.91
1289.0911,5395.07
1289.2910,5361.93
1289.4911,5329.56
1289.6910,5298.1
1289.8911,5267.79
1290.0911,5238.9
1290.2910,5211.67
1290.4911,5186.36
1290.6910,5163.23
1290.8911,5142.53
1291.0911,5124.51
1291.2910,5109.2
1291.4911,5096.18
1291.6910,5084.95
1291.8911,5075.04
1292.0911,5065.96
1292.2910,5057.23
1292.4911,5048.36
1292.6910,5038.88
1292.8911,5028.49
1293.0911,5017.37
1293.2910,5005.77
1293.4911,4993.96
1293.6910,4982.17
1293.8911,4970.68
1294.0911,4959.73
1294.2910,4949.57
1294.4911,4940.37
1294.6910,4932.02
1294.8911,4924.38
1295.0911,4917.28
1295.2910,4910.58
1295.4911,4904.12
1295.6910,4897.75
1295.8911,4891.31
1296.0911,4884.68
1296.2910,4877.89
1296.4911,4870.98
1296.6910,4863.99
1296.8911,4856.97
1297.0911,4849.97
1297.2910,4843.04
1297.4911,4836.22
1297.6910,4829.58
1297.8911,4823.25
1298.0911,4817.39
1298.2910,4812.15
1298.4911,4807.69
1298.6910,4804.16
1298.8911,4801.73
1299.0911,4800.54
1299.2910,4800.67
1299.4911,4801.67
1299.6910,4802.95
1299.8911,4803.92
1300.0911,4803.98
1300.2910,4802.53
1300.4911,4798.97
1300.6910,4792.72
1300.8911,4783.32
1301.0911,4771.33
1301.2910,4757.67
1301.4911,4743.26
1301.6910,4729.03
1301.8911,4715.91
1302.0911,4704.83
1302.2910,4696.72
1302.4911,4692.36
1302.6910,4691.4
1302.8911,4693.03
1303.0911,4696.39
1303.2910,4700.65
1303.4911,4704.96
1303.6910,4708.48
1303.8911,4710.38
1304.0911,4709.89
1304.2910,4707.08
1304.4911,4702.4
1304.6910,4696.32
1304.8911,4689.32
1305.0911,4681.86
1305.2910,4674.42
1305.4911,4667.48
1305.6910,4661.46
1305.8911,4656.52
1306.0911,4652.64
1306.2910,4649.78
1306.4911,4647.91
1306.6910,4647.01
1306.8911,4647.03
1307.0911,4647.96
1307.2910,4649.75
1307.4911,4652.22
1307.6910,4655.12
1307.8911,4658.19
1308.0911,4661.16
1308.2910,4663.77
1308.4911,4665.76
1308.6910,4666.87
1308.8911,4666.84
1309.0911,4665.7
1309.2910,4663.67
1309.4911,4660.99
1309.6910,4657.87
1309.8911,4654.55
1310.0911,4651.25
1310.2910,4648.21
1310.4911,4645.63
1310.6910,4643.62
1310.8911,4642.14
1311.0911,4641.16
1311.2910,4640.64
1311.4911,4640.56
1311.6910,4640.87
1311.8911,4641.55
1312.0911,4642.56
1312.2910,4643.77
1312.4911,4644.97
1312.6910,4645.94
1312.8911,4646.46
1313.0911,4646.31
1313.2910,4645.26
1313.4911,4643.12
1313.6910,4639.66
1313.8911,4634.97
1314.0911,4629.47
1314.2910,4623.56
1314.4911,4617.65
1314.6910,4612.18
1314.8911,4607.55
1315.0911,4604.17
1315.2910,4602.46
1315.4911,4602.5
1315.6910,4604.04
1315.8911,4606.8
1316.0911,4610.48
1316.2910,4614.81
1316.4911,4619.51
1316.6910,4624.29
1316.8911,4628.88
1317.0911,4633.05
1317.2910,4636.66
1317.4911,4639.57
1317.6910,4641.65
1317.8911,4642.75
1318.0911,4642.73
1318.2910,4641.45
1318.4911,4638.79
1318.6910,4634.86
1318.8911,4630.11
1319.0911,4625.03
1319.2910,4620.1
1319.4911,4615.79
1319.6910,4612.6
1319.8911,4610.98
1320.0911,4611.43
1320.2910,4613.98
1320.4911,4618.09
1320.6910,4623.16
1320.8911,4628.59
1321.0911,4633.8
1321.2910,4638.17
1321.4911,4641.12
1321.6910,4642.06
1321.8911,4640.79
1322.0911,4637.73
1322.2910,4633.35
1322.4911,4628.11
1322.6910,4622.47
1322.8911,4616.91
1323.0911,4611.88
1323.2910,4607.84
1323.4911,4605
1323.6910,4603.14
1323.8911,4602
1324.0911,4601.31
1324.2910,4600.83
1324.4911,4600.28
1324.6910,4599.42
1324.8911,4597.99
1325.0911,4595.9
1325.2910,4593.32
1325.4911,4590.49
1325.6910,4587.6
1325.8911,4584.88
1326.0911,4582.53
1326.2910,4580.77
1326.4911,4579.82
1326.6910,4579.74
1326.8911,4580.34
1327.0911,4581.44
1327.2910,4582.82
1327.4911,4584.27
1327.6910,4585.6
1327.8911,4586.6
1328.0911,4587.06
1328.2910,4586.86
1328.4911,4585.99
1328.6910,4584.48
1328.8911,4582.33
1329.0911,4579.57
1329.2910,4576.2
1329.4911,4572.26
1329.6910,4567.74
1329.8911,4562.74
1330.0911,4557.44
1330.2910,4552.05
1330.4911,4546.78
1330.6910,4541.81
1330.8911,4537.38
1331.0911,4533.66
1331.2910,4530.88
1331.4911,4529.1
1331.6910,4528.2
1331.8911,4527.98
1332.0911,4528.27
1332.2910,4528.91
1332.4911,4529.71
1332.6910,4530.51
1332.8911,4531.13
1333.0911,4531.46
1333.2910,4531.5
1333.4911,4531.27
1333.6910,4530.79
1333.8911,4530.07
1334.0911,4529.12
1334.2910,4527.98
1334.4911,4526.65
1334.6910,4525.14
1334.8911,4523.48
1335.0911,4521.67
1335.2910,4519.73
1335.4911,4517.67
1335.6910,4515.5
1335.8911,4513.24
1336.0911,4510.9
1336.2910,4508.51
1336.4911,4506.17
1336.6910,4503.98
1336.8911,4502.03
1337.0911,4500.41
1337.2910,4499.23
1337.4911,4498.58
1337.6910,4498.56
1337.8911,4499.17
1338.0911,4500.27
1338.2910,4501.69
1338.4911,4503.25
1338.6910,4504.79
1338.8911,4506.13
1339.0911,4507.11
1339.2910,4507.56
1339.4911,4507.37
1339.6910,4506.57
1339.8911,4505.19
1340.0911,4503.28
1340.2910,4500.86
1340.4911,4497.97
1340.6910,4494.66
1340.8911,4490.95
1341.0911,4486.95
1341.2910,4482.92
1341.4911,4479.09
1341.6910,4475.72
1341.8911,4473.07
1342.0911,4471.39
1342.2910,4470.93
1342.4911,4471.95
1342.6910,4474.45
1342.8911,4477.97
1343.0911,4482.02
1343.2910,4486.12
1343.4911,4489.76
1343.6910,4492.46
1343.8911,4493.73
1344.0911,4493.08
1344.2910,4490.37
1344.4911,4486.07
1344.6910,4480.73
1344.8911,4474.87
1345.0911,4469.03
1345.2910,4463.72
1345.4911,4459.5
1345.6910,4456.87
1345.8911,4455.99
1346.0911,4456.37
1346.2910,4457.48
1346.4911,4458.77
1346.6910,4459.72
1346.8911,4459.79
1347.0911,4458.44
1347.2910,4455.14
1347.4911,4449.87
1347.6910,4443.34
1347.8911,4436.35
1348.0911,4429.71
1348.2910,4424.2
1348.4911,4420.61
1348.6910,4419.75
1348.8911,4422.39
1349.0911,4428.59
1349.2910,4437.36
1349.4911,4447.61
1349.6910,4458.28
1349.8911,4468.29
1350.0911,4476.55
1350.2910,4482.01
1350.4911,4483.59
1350.6910,4481.04
1350.8911,4475.16
1351.0911,4466.85
1351.2910,4456.99
1351.4911,4446.48
1351.6910,4436.19
1351.8911,4427.02
1352.0911,4419.84
1352.2910,4415.01
1352.4911,4412.26
1352.6910,4411.26
1352.8911,4411.7
1353.0911,4413.24
1353.2910,4415.56
1353.4911,4418.36
1353.6910,4421.3
1353.8911,4424.16
1354.0911,4426.85
1354.2910,4429.25
1354.4911,4431.29
1354.6910,4432.84
1354.8911,4433.83
1355.0911,4434.14
1355.2910,4433.69
1355.4911,4432.56
1355.6910,4431.03
1355.8911,4429.4
1356.0911,4427.96
1356.2910,4426.98
1356.4911,4426.77
1356.6910,4427.62
1356.8911,4429.78
1357.0911,4433.22
1357.2910,4437.55
1357.4911,4442.37
1357.6910,4447.28
1357.8911,4451.91
1358.0911,4455.83
1358.2910,4458.68
1358.4911,4460.06
1358.6910,4460
1358.8911,4458.84
1359.0911,4456.97
1359.2910,4454.75
1359.4911,4452.54
1359.6910,4450.71
1359.8911,4449.64
1360.0911,4449.66
1360.2910,4450.78
1360.4911,4452.71
